time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2020-10-06 20:00:00+00:00,0.91498,0.91795,0.91451,0.91773,8499,0,0,USDCHF,H4
2020-10-07 00:00:00+00:00,0.91769,0.91827,0.91741,0.91794,2206,1,0,USDCHF,H4
2020-10-07 04:00:00+00:00,0.91794,0.91845,0.91772,0.91804,2368,3,0,USDCHF,H4
2020-10-07 08:00:00+00:00,0.91804,0.91826,0.91599,0.9175,6018,1,0,USDCHF,H4
2020-10-07 12:00:00+00:00,0.91749,0.91826,0.91593,0.91606,5906,0,0,USDCHF,H4
2020-10-07 16:00:00+00:00,0.91606,0.91764,0.91593,0.91641,7473,0,0,USDCHF,H4
2020-10-07 20:00:00+00:00,0.91641,0.91763,0.91625,0.91723,3955,2,0,USDCHF,H4
2020-10-08 00:00:00+00:00,0.91725,0.91748,0.91616,0.91699,2142,3,0,USDCHF,H4
2020-10-08 04:00:00+00:00,0.91699,0.91722,0.91658,0.91685,1892,0,0,USDCHF,H4
2020-10-08 08:00:00+00:00,0.91685,0.91796,0.91569,0.91765,4742,1,0,USDCHF,H4
2020-10-08 12:00:00+00:00,0.91765,0.91849,0.9167,0.91796,5357,0,0,USDCHF,H4
2020-10-08 16:00:00+00:00,0.91796,0.91973,0.91723,0.91768,6902,0,0,USDCHF,H4
2020-10-08 20:00:00+00:00,0.91768,0.91774,0.9168,0.91693,3188,0,0,USDCHF,H4
2020-10-09 00:00:00+00:00,0.91693,0.91727,0.91664,0.91666,1894,3,0,USDCHF,H4
2020-10-09 04:00:00+00:00,0.91667,0.91667,0.91522,0.9155,1866,2,0,USDCHF,H4
2020-10-09 08:00:00+00:00,0.91549,0.91621,0.91255,0.9127,4274,0,0,USDCHF,H4
2020-10-09 12:00:00+00:00,0.9127,0.91362,0.91185,0.91203,4722,2,0,USDCHF,H4
2020-10-09 16:00:00+00:00,0.91203,0.91282,0.9097,0.90987,6890,0,0,USDCHF,H4
2020-10-09 20:00:00+00:00,0.90987,0.91033,0.90939,0.90963,2846,0,0,USDCHF,H4
2020-10-12 00:00:00+00:00,0.91037,0.91088,0.90985,0.91065,2163,3,0,USDCHF,H4
2020-10-12 04:00:00+00:00,0.91065,0.91099,0.9098,0.9105,2482,0,0,USDCHF,H4
2020-10-12 08:00:00+00:00,0.9105,0.91235,0.90981,0.91079,4738,0,0,USDCHF,H4
2020-10-12 12:00:00+00:00,0.91079,0.91196,0.90954,0.9097,5065,0,0,USDCHF,H4
2020-10-12 16:00:00+00:00,0.9097,0.91013,0.90871,0.9092,4867,1,0,USDCHF,H4
2020-10-12 20:00:00+00:00,0.9092,0.9097,0.90871,0.90871,2516,3,0,USDCHF,H4
2020-10-13 00:00:00+00:00,0.90873,0.91029,0.90867,0.90989,2308,0,0,USDCHF,H4
2020-10-13 04:00:00+00:00,0.90989,0.91006,0.90926,0.90943,2466,2,0,USDCHF,H4
2020-10-13 08:00:00+00:00,0.90943,0.91119,0.90916,0.91029,5090,1,0,USDCHF,H4
2020-10-13 12:00:00+00:00,0.91033,0.91149,0.90962,0.91036,4803,3,0,USDCHF,H4
2020-10-13 16:00:00+00:00,0.91035,0.91538,0.91035,0.91506,7455,0,0,USDCHF,H4
2020-10-13 20:00:00+00:00,0.91506,0.91546,0.91431,0.91489,3022,3,0,USDCHF,H4
2020-10-14 00:00:00+00:00,0.91496,0.91542,0.91403,0.91505,1837,3,0,USDCHF,H4
2020-10-14 04:00:00+00:00,0.91505,0.91555,0.91459,0.91488,3510,4,0,USDCHF,H4
2020-10-14 08:00:00+00:00,0.91488,0.9153,0.91321,0.9143,4208,0,0,USDCHF,H4
2020-10-14 12:00:00+00:00,0.9143,0.91625,0.91248,0.91293,5526,0,0,USDCHF,H4
2020-10-14 16:00:00+00:00,0.91293,0.91424,0.91128,0.91287,6158,0,0,USDCHF,H4
2020-10-14 20:00:00+00:00,0.91287,0.91386,0.91239,0.91386,3413,2,0,USDCHF,H4
2020-10-15 00:00:00+00:00,0.91386,0.91386,0.9127,0.91324,2396,0,0,USDCHF,H4
2020-10-15 04:00:00+00:00,0.91322,0.91382,0.91285,0.91303,2480,4,0,USDCHF,H4
2020-10-15 08:00:00+00:00,0.91303,0.91547,0.91263,0.91535,5209,1,0,USDCHF,H4
2020-10-15 12:00:00+00:00,0.91535,0.91554,0.91326,0.91409,6247,1,0,USDCHF,H4
2020-10-15 16:00:00+00:00,0.91409,0.91506,0.91359,0.91458,8060,0,0,USDCHF,H4
2020-10-15 20:00:00+00:00,0.91458,0.91545,0.91411,0.91479,3084,2,0,USDCHF,H4
2020-10-16 00:00:00+00:00,0.91454,0.915,0.91343,0.91422,2330,1,0,USDCHF,H4
2020-10-16 04:00:00+00:00,0.91422,0.91518,0.91401,0.91503,2353,1,0,USDCHF,H4
2020-10-16 08:00:00+00:00,0.91503,0.91577,0.91445,0.9155,4300,0,0,USDCHF,H4
2020-10-16 12:00:00+00:00,0.9155,0.9162,0.91229,0.91312,6766,0,0,USDCHF,H4
2020-10-16 16:00:00+00:00,0.91312,0.91554,0.91298,0.91531,6878,0,0,USDCHF,H4
2020-10-16 20:00:00+00:00,0.91531,0.91556,0.91482,0.91488,3510,2,0,USDCHF,H4
2020-10-19 00:00:00+00:00,0.91454,0.91527,0.91447,0.9149,1623,2,0,USDCHF,H4
2020-10-19 04:00:00+00:00,0.91489,0.91592,0.91473,0.91589,2317,1,0,USDCHF,H4
2020-10-19 08:00:00+00:00,0.91589,0.91651,0.91296,0.91312,3803,1,0,USDCHF,H4
2020-10-19 12:00:00+00:00,0.91312,0.91325,0.90961,0.90991,5177,1,0,USDCHF,H4
2020-10-19 16:00:00+00:00,0.90992,0.91055,0.90899,0.90944,5897,2,0,USDCHF,H4
2020-10-19 20:00:00+00:00,0.90944,0.9105,0.90902,0.90964,2589,1,0,USDCHF,H4
2020-10-20 00:00:00+00:00,0.90963,0.91072,0.90948,0.90986,1777,2,0,USDCHF,H4
2020-10-20 04:00:00+00:00,0.90986,0.91089,0.90956,0.90969,2060,3,0,USDCHF,H4
2020-10-20 08:00:00+00:00,0.90969,0.91099,0.9083,0.90924,5597,1,0,USDCHF,H4
2020-10-20 12:00:00+00:00,0.90924,0.90931,0.90698,0.90786,5770,1,0,USDCHF,H4
2020-10-20 16:00:00+00:00,0.90786,0.90807,0.9055,0.90705,6751,0,0,USDCHF,H4
2020-10-20 20:00:00+00:00,0.90704,0.90716,0.90637,0.90698,3133,1,0,USDCHF,H4
2020-10-21 00:00:00+00:00,0.90694,0.90703,0.90633,0.90638,1746,1,0,USDCHF,H4
2020-10-21 04:00:00+00:00,0.90638,0.9066,0.90563,0.90585,2480,0,0,USDCHF,H4
2020-10-21 08:00:00+00:00,0.90585,0.90623,0.90324,0.90423,6688,0,0,USDCHF,H4
2020-10-21 12:00:00+00:00,0.90424,0.90501,0.90323,0.90357,6861,0,0,USDCHF,H4
2020-10-21 16:00:00+00:00,0.90358,0.9051,0.90303,0.90425,8152,0,0,USDCHF,H4
2020-10-21 20:00:00+00:00,0.90425,0.90564,0.9041,0.90532,3168,1,0,USDCHF,H4
2020-10-22 00:00:00+00:00,0.9053,0.90661,0.90406,0.90646,3118,1,0,USDCHF,H4
2020-10-22 04:00:00+00:00,0.90646,0.90707,0.9061,0.90643,1941,2,0,USDCHF,H4
2020-10-22 08:00:00+00:00,0.90643,0.90717,0.90537,0.90679,5722,1,0,USDCHF,H4
2020-10-22 12:00:00+00:00,0.90679,0.90802,0.90638,0.90655,6564,1,0,USDCHF,H4
2020-10-22 16:00:00+00:00,0.90657,0.90767,0.90618,0.90723,6517,2,0,USDCHF,H4
2020-10-22 20:00:00+00:00,0.90723,0.9076,0.90666,0.90701,2320,1,0,USDCHF,H4
2020-10-23 00:00:00+00:00,0.90695,0.90919,0.90667,0.90792,3628,0,0,USDCHF,H4
2020-10-23 04:00:00+00:00,0.90795,0.90814,0.90703,0.90756,1990,2,0,USDCHF,H4
2020-10-23 08:00:00+00:00,0.90756,0.90814,0.90446,0.90471,5065,0,0,USDCHF,H4
2020-10-23 12:00:00+00:00,0.90471,0.90505,0.9034,0.90372,5161,1,0,USDCHF,H4
2020-10-23 16:00:00+00:00,0.90373,0.90701,0.90342,0.90526,6680,1,0,USDCHF,H4
2020-10-23 20:00:00+00:00,0.90526,0.90533,0.90375,0.90408,2513,2,0,USDCHF,H4
2020-10-26 00:00:00+00:00,0.90416,0.9052,0.90398,0.90479,3380,2,0,USDCHF,H4
2020-10-26 04:00:00+00:00,0.90479,0.90524,0.90444,0.90509,2097,3,0,USDCHF,H4
2020-10-26 08:00:00+00:00,0.90508,0.90756,0.90442,0.90693,6795,0,0,USDCHF,H4
2020-10-26 12:00:00+00:00,0.90693,0.90791,0.90616,0.90709,6465,1,0,USDCHF,H4
2020-10-26 16:00:00+00:00,0.90709,0.90794,0.90656,0.90713,5621,1,0,USDCHF,H4
2020-10-26 20:00:00+00:00,0.90713,0.90804,0.90711,0.90769,2729,2,0,USDCHF,H4
2020-10-27 00:00:00+00:00,0.90769,0.90821,0.90693,0.90711,2447,2,0,USDCHF,H4
2020-10-27 04:00:00+00:00,0.90711,0.90715,0.90628,0.90628,1794,1,0,USDCHF,H4
2020-10-27 08:00:00+00:00,0.90628,0.90938,0.90614,0.90915,5371,0,0,USDCHF,H4
2020-10-27 12:00:00+00:00,0.90915,0.90978,0.9065,0.90658,5800,1,0,USDCHF,H4
2020-10-27 16:00:00+00:00,0.90659,0.90779,0.90618,0.90669,5045,1,0,USDCHF,H4
2020-10-27 20:00:00+00:00,0.90669,0.90927,0.9065,0.90894,2977,1,0,USDCHF,H4
2020-10-28 00:00:00+00:00,0.90894,0.90992,0.90866,0.90909,3273,2,0,USDCHF,H4
2020-10-28 04:00:00+00:00,0.90909,0.90921,0.90849,0.90892,1989,0,0,USDCHF,H4
2020-10-28 08:00:00+00:00,0.90892,0.91214,0.90888,0.9118,6818,0,0,USDCHF,H4
2020-10-28 12:00:00+00:00,0.9118,0.91276,0.91054,0.91117,8289,0,0,USDCHF,H4
2020-10-28 16:00:00+00:00,0.91117,0.91151,0.90914,0.9098,7395,0,0,USDCHF,H4
2020-10-28 20:00:00+00:00,0.9098,0.91054,0.90946,0.91034,2697,2,0,USDCHF,H4
2020-10-29 00:00:00+00:00,0.91034,0.91096,0.90998,0.91023,2443,1,0,USDCHF,H4
2020-10-29 04:00:00+00:00,0.91023,0.91051,0.90903,0.90922,2130,1,0,USDCHF,H4
2020-10-29 08:00:00+00:00,0.90922,0.91195,0.90888,0.91184,6558,0,0,USDCHF,H4
2020-10-29 12:00:00+00:00,0.91184,0.91433,0.9107,0.91377,10876,0,0,USDCHF,H4
2020-10-29 16:00:00+00:00,0.91373,0.91724,0.91345,0.9167,8127,0,0,USDCHF,H4
2020-10-29 20:00:00+00:00,0.91669,0.91681,0.91445,0.91539,3181,1,0,USDCHF,H4
2020-10-30 00:00:00+00:00,0.91539,0.91601,0.91449,0.91454,2444,0,0,USDCHF,H4
2020-10-30 04:00:00+00:00,0.91454,0.91482,0.91379,0.91415,2644,1,0,USDCHF,H4
2020-10-30 08:00:00+00:00,0.91416,0.91656,0.91406,0.91599,7386,0,0,USDCHF,H4
2020-10-30 12:00:00+00:00,0.91599,0.91685,0.91404,0.91505,8141,0,0,USDCHF,H4
2020-10-30 16:00:00+00:00,0.91507,0.91709,0.91489,0.917,7881,0,0,USDCHF,H4
2020-10-30 20:00:00+00:00,0.917,0.91725,0.91653,0.91667,2823,1,0,USDCHF,H4
2020-11-02 00:00:00+00:00,0.91546,0.91742,0.91546,0.91703,2459,0,0,USDCHF,H4
2020-11-02 04:00:00+00:00,0.91702,0.91779,0.91659,0.91729,2037,1,0,USDCHF,H4
2020-11-02 08:00:00+00:00,0.91728,0.91879,0.91673,0.91728,6444,1,0,USDCHF,H4
2020-11-02 12:00:00+00:00,0.91728,0.91925,0.91681,0.91883,5825,1,0,USDCHF,H4
2020-11-02 16:00:00+00:00,0.91883,0.92074,0.9188,0.92024,5435,0,0,USDCHF,H4
2020-11-02 20:00:00+00:00,0.92024,0.92052,0.91848,0.91848,2989,1,0,USDCHF,H4
2020-11-03 00:00:00+00:00,0.91845,0.91917,0.91816,0.9186,1833,2,0,USDCHF,H4
2020-11-03 04:00:00+00:00,0.9186,0.91888,0.918,0.91808,1907,2,0,USDCHF,H4
2020-11-03 08:00:00+00:00,0.91808,0.91824,0.91542,0.9155,4627,1,0,USDCHF,H4
2020-11-03 12:00:00+00:00,0.9155,0.91619,0.91412,0.91533,4689,0,0,USDCHF,H4
2020-11-03 16:00:00+00:00,0.91534,0.91536,0.91177,0.91278,5867,1,0,USDCHF,H4
2020-11-03 20:00:00+00:00,0.91278,0.91332,0.91167,0.91275,2620,0,0,USDCHF,H4
2020-11-04 00:00:00+00:00,0.91272,0.91512,0.90888,0.91443,6613,0,0,USDCHF,H4
2020-11-04 04:00:00+00:00,0.91442,0.91962,0.9135,0.91529,9916,1,0,USDCHF,H4
2020-11-04 08:00:00+00:00,0.91529,0.91721,0.91317,0.91551,9701,0,0,USDCHF,H4
2020-11-04 12:00:00+00:00,0.91551,0.91558,0.91006,0.9116,9331,1,0,USDCHF,H4
2020-11-04 16:00:00+00:00,0.9116,0.91363,0.9104,0.91257,10910,1,0,USDCHF,H4
2020-11-04 20:00:00+00:00,0.91256,0.91311,0.91161,0.91161,4469,1,0,USDCHF,H4
2020-11-05 00:00:00+00:00,0.91106,0.91332,0.90985,0.91169,4212,0,0,USDCHF,H4
2020-11-05 04:00:00+00:00,0.91168,0.91258,0.91077,0.91105,3680,1,0,USDCHF,H4
2020-11-05 08:00:00+00:00,0.91105,0.91176,0.90723,0.90774,9643,0,0,USDCHF,H4
2020-11-05 12:00:00+00:00,0.90774,0.90831,0.90439,0.9056,11139,0,0,USDCHF,H4
2020-11-05 16:00:00+00:00,0.9056,0.90827,0.90558,0.90621,10521,0,0,USDCHF,H4
2020-11-05 20:00:00+00:00,0.90621,0.90644,0.90364,0.90388,5921,0,0,USDCHF,H4
2020-11-06 00:00:00+00:00,0.90385,0.90565,0.9029,0.90469,5637,0,0,USDCHF,H4
2020-11-06 04:00:00+00:00,0.90468,0.90498,0.90321,0.90376,4856,1,0,USDCHF,H4
2020-11-06 08:00:00+00:00,0.90377,0.90387,0.90135,0.90153,8380,0,0,USDCHF,H4
2020-11-06 12:00:00+00:00,0.90154,0.90183,0.8986,0.89868,10613,0,0,USDCHF,H4
2020-11-06 16:00:00+00:00,0.89868,0.90234,0.89823,0.89931,13874,0,0,USDCHF,H4
2020-11-06 20:00:00+00:00,0.89931,0.90082,0.89877,0.90028,3216,0,0,USDCHF,H4
2020-11-09 00:00:00+00:00,0.89762,0.90018,0.8975,0.8998,4482,1,0,USDCHF,H4
2020-11-09 04:00:00+00:00,0.8998,0.89986,0.89919,0.89976,3166,2,0,USDCHF,H4
2020-11-09 08:00:00+00:00,0.89976,0.9008,0.89838,0.90028,8897,0,0,USDCHF,H4
2020-11-09 12:00:00+00:00,0.90027,0.90796,0.89931,0.90718,18949,0,0,USDCHF,H4
2020-11-09 16:00:00+00:00,0.90718,0.9137,0.90545,0.91202,18518,0,0,USDCHF,H4
2020-11-09 20:00:00+00:00,0.91202,0.91432,0.9117,0.91225,7080,0,0,USDCHF,H4
2020-11-10 00:00:00+00:00,0.91348,0.91416,0.91191,0.91233,6117,0,0,USDCHF,H4
2020-11-10 04:00:00+00:00,0.91233,0.91303,0.91153,0.91246,5352,0,0,USDCHF,H4
2020-11-10 08:00:00+00:00,0.91246,0.91648,0.91205,0.91603,10793,0,0,USDCHF,H4
2020-11-10 12:00:00+00:00,0.91603,0.91755,0.91493,0.91526,13927,0,0,USDCHF,H4
2020-11-10 16:00:00+00:00,0.91526,0.91572,0.91275,0.91405,14523,0,0,USDCHF,H4
2020-11-10 20:00:00+00:00,0.91405,0.91581,0.91378,0.91529,5205,1,0,USDCHF,H4
2020-11-11 00:00:00+00:00,0.9153,0.91541,0.91233,0.91394,3625,0,0,USDCHF,H4
2020-11-11 04:00:00+00:00,0.91393,0.91491,0.91382,0.91468,3290,0,0,USDCHF,H4
2020-11-11 08:00:00+00:00,0.91467,0.91833,0.91462,0.91741,8175,0,0,USDCHF,H4
2020-11-11 12:00:00+00:00,0.91745,0.91899,0.91651,0.91751,9338,0,0,USDCHF,H4
2020-11-11 16:00:00+00:00,0.91751,0.91917,0.91718,0.91732,7739,0,0,USDCHF,H4
2020-11-11 20:00:00+00:00,0.91732,0.91752,0.91671,0.91704,2200,1,0,USDCHF,H4
2020-11-12 00:00:00+00:00,0.91681,0.91706,0.91585,0.91613,2422,1,0,USDCHF,H4
2020-11-12 04:00:00+00:00,0.91613,0.91632,0.91564,0.91618,2901,0,0,USDCHF,H4
2020-11-12 08:00:00+00:00,0.91618,0.91704,0.91343,0.91398,7031,0,0,USDCHF,H4
2020-11-12 12:00:00+00:00,0.91398,0.91646,0.91326,0.91436,7354,0,0,USDCHF,H4
2020-11-12 16:00:00+00:00,0.91436,0.91537,0.91314,0.91512,8721,0,0,USDCHF,H4
2020-11-12 20:00:00+00:00,0.91513,0.91562,0.91455,0.91488,4229,0,0,USDCHF,H4
2020-11-13 00:00:00+00:00,0.91488,0.91499,0.914,0.91435,2685,0,0,USDCHF,H4
2020-11-13 04:00:00+00:00,0.91435,0.91521,0.91419,0.91437,2218,0,0,USDCHF,H4
2020-11-13 08:00:00+00:00,0.91437,0.91589,0.91371,0.91378,6241,0,0,USDCHF,H4
2020-11-13 12:00:00+00:00,0.91378,0.91552,0.91266,0.91328,6572,0,0,USDCHF,H4
2020-11-13 16:00:00+00:00,0.91328,0.91417,0.91257,0.91336,6095,0,0,USDCHF,H4
2020-11-13 20:00:00+00:00,0.91336,0.91379,0.91256,0.91261,2558,1,0,USDCHF,H4
2020-11-16 00:00:00+00:00,0.91236,0.91312,0.91136,0.91157,2832,0,0,USDCHF,H4
2020-11-16 04:00:00+00:00,0.91157,0.91237,0.91139,0.91233,2879,0,0,USDCHF,H4
2020-11-16 08:00:00+00:00,0.91233,0.91235,0.90976,0.91116,6769,0,0,USDCHF,H4
2020-11-16 12:00:00+00:00,0.91116,0.91514,0.91103,0.91417,13838,0,0,USDCHF,H4
2020-11-16 16:00:00+00:00,0.91415,0.91455,0.91177,0.91221,7638,0,0,USDCHF,H4
2020-11-16 20:00:00+00:00,0.91221,0.91291,0.91185,0.91239,3680,0,0,USDCHF,H4
2020-11-17 00:00:00+00:00,0.91243,0.91276,0.91182,0.91212,2427,0,0,USDCHF,H4
2020-11-17 04:00:00+00:00,0.91211,0.91272,0.91161,0.91248,2119,0,0,USDCHF,H4
2020-11-17 08:00:00+00:00,0.91249,0.91283,0.90993,0.91063,6858,0,0,USDCHF,H4
2020-11-17 12:00:00+00:00,0.91061,0.91132,0.90881,0.90935,8009,0,0,USDCHF,H4
2020-11-17 16:00:00+00:00,0.90935,0.91155,0.90921,0.91067,9003,0,0,USDCHF,H4
2020-11-17 20:00:00+00:00,0.91067,0.91162,0.91031,0.91154,3144,0,0,USDCHF,H4
2020-11-18 00:00:00+00:00,0.91134,0.91192,0.91106,0.91138,2323,2,0,USDCHF,H4
2020-11-18 04:00:00+00:00,0.91138,0.91152,0.91011,0.91045,2649,1,0,USDCHF,H4
2020-11-18 08:00:00+00:00,0.91045,0.91124,0.90971,0.90974,7473,0,0,USDCHF,H4
2020-11-18 12:00:00+00:00,0.90975,0.91226,0.90972,0.91165,8852,0,0,USDCHF,H4
2020-11-18 16:00:00+00:00,0.91163,0.91199,0.90919,0.9097,8676,0,0,USDCHF,H4
2020-11-18 20:00:00+00:00,0.9097,0.91159,0.90958,0.91143,4512,0,0,USDCHF,H4
2020-11-19 00:00:00+00:00,0.91098,0.9125,0.91091,0.91159,3545,0,0,USDCHF,H4
2020-11-19 04:00:00+00:00,0.91159,0.91175,0.91083,0.91107,2722,0,0,USDCHF,H4
2020-11-19 08:00:00+00:00,0.91106,0.91384,0.9104,0.91364,9008,0,0,USDCHF,H4
2020-11-19 12:00:00+00:00,0.91364,0.91392,0.91165,0.91246,9333,0,0,USDCHF,H4
2020-11-19 16:00:00+00:00,0.91247,0.9139,0.91136,0.91221,8811,0,0,USDCHF,H4
2020-11-19 20:00:00+00:00,0.91221,0.91221,0.90996,0.91045,3231,0,0,USDCHF,H4
2020-11-20 00:00:00+00:00,0.91048,0.91112,0.91018,0.91029,2414,1,0,USDCHF,H4
2020-11-20 04:00:00+00:00,0.91028,0.91071,0.90945,0.90958,2535,1,0,USDCHF,H4
2020-11-20 08:00:00+00:00,0.90958,0.91103,0.90917,0.91094,7933,0,0,USDCHF,H4
2020-11-20 12:00:00+00:00,0.91095,0.91234,0.91049,0.91055,8708,0,0,USDCHF,H4
2020-11-20 16:00:00+00:00,0.91055,0.9119,0.90964,0.91176,7108,0,0,USDCHF,H4
2020-11-20 20:00:00+00:00,0.91176,0.91211,0.91071,0.9109,3353,0,0,USDCHF,H4
2020-11-23 00:00:00+00:00,0.91046,0.9113,0.90979,0.91003,3629,1,0,USDCHF,H4
2020-11-23 04:00:00+00:00,0.91003,0.91039,0.90978,0.9098,1659,0,0,USDCHF,H4
2020-11-23 08:00:00+00:00,0.9098,0.91097,0.90964,0.91067,6592,0,0,USDCHF,H4
2020-11-23 12:00:00+00:00,0.91067,0.91087,0.90768,0.90773,7866,0,0,USDCHF,H4
2020-11-23 16:00:00+00:00,0.90771,0.91479,0.90762,0.91212,12547,0,0,USDCHF,H4
2020-11-23 20:00:00+00:00,0.9121,0.91302,0.91181,0.91277,3681,0,0,USDCHF,H4
2020-11-24 00:00:00+00:00,0.91225,0.91309,0.91185,0.91241,3461,0,0,USDCHF,H4
2020-11-24 04:00:00+00:00,0.91241,0.91285,0.9116,0.91173,3665,0,0,USDCHF,H4
2020-11-24 08:00:00+00:00,0.91173,0.91228,0.90975,0.91111,6643,0,0,USDCHF,H4
2020-11-24 12:00:00+00:00,0.91111,0.91363,0.91084,0.91247,9081,0,0,USDCHF,H4
2020-11-24 16:00:00+00:00,0.91248,0.91338,0.91108,0.91249,9782,0,0,USDCHF,H4
2020-11-24 20:00:00+00:00,0.91249,0.91283,0.91098,0.91112,3904,0,0,USDCHF,H4
2020-11-25 00:00:00+00:00,0.91113,0.91147,0.91033,0.91093,3122,0,0,USDCHF,H4
2020-11-25 04:00:00+00:00,0.91094,0.91134,0.91062,0.9112,4228,0,0,USDCHF,H4
2020-11-25 08:00:00+00:00,0.9112,0.91389,0.9099,0.91223,9482,0,0,USDCHF,H4
2020-11-25 12:00:00+00:00,0.91223,0.91285,0.91007,0.9106,8967,0,0,USDCHF,H4
2020-11-25 16:00:00+00:00,0.91058,0.91119,0.90785,0.9081,10815,0,0,USDCHF,H4
2020-11-25 20:00:00+00:00,0.9081,0.90884,0.9078,0.90818,3940,0,0,USDCHF,H4
2020-11-26 00:00:00+00:00,0.90788,0.90859,0.90695,0.90746,2323,0,0,USDCHF,H4
2020-11-26 04:00:00+00:00,0.90746,0.90754,0.90673,0.907,3047,0,0,USDCHF,H4
2020-11-26 08:00:00+00:00,0.90701,0.90895,0.90649,0.90886,6266,0,0,USDCHF,H4
2020-11-26 12:00:00+00:00,0.90886,0.90936,0.90757,0.90831,6866,0,0,USDCHF,H4
2020-11-26 16:00:00+00:00,0.90831,0.90883,0.90605,0.90663,5076,0,0,USDCHF,H4
2020-11-26 20:00:00+00:00,0.90663,0.90683,0.90597,0.90626,3529,0,0,USDCHF,H4
2020-11-27 00:00:00+00:00,0.90629,0.9067,0.90547,0.90634,1720,1,0,USDCHF,H4
2020-11-27 04:00:00+00:00,0.90634,0.90656,0.90551,0.90561,1606,1,0,USDCHF,H4
2020-11-27 08:00:00+00:00,0.90561,0.90768,0.90551,0.90676,6061,0,0,USDCHF,H4
2020-11-27 12:00:00+00:00,0.90676,0.90826,0.90626,0.90669,7414,0,0,USDCHF,H4
2020-11-27 16:00:00+00:00,0.9067,0.90717,0.90404,0.90499,8403,0,0,USDCHF,H4
2020-11-27 20:00:00+00:00,0.90499,0.90557,0.90445,0.90451,6198,0,0,USDCHF,H4
2020-11-30 00:00:00+00:00,0.90363,0.90466,0.90346,0.90354,2056,0,0,USDCHF,H4
2020-11-30 04:00:00+00:00,0.90354,0.90398,0.90288,0.90297,2588,0,0,USDCHF,H4
2020-11-30 08:00:00+00:00,0.90297,0.90345,0.90192,0.90323,7029,0,0,USDCHF,H4
2020-11-30 12:00:00+00:00,0.90323,0.90526,0.90291,0.90492,6780,0,0,USDCHF,H4
2020-11-30 16:00:00+00:00,0.90492,0.90654,0.9033,0.90577,12799,0,0,USDCHF,H4
2020-11-30 20:00:00+00:00,0.90577,0.90928,0.9054,0.90862,3722,0,0,USDCHF,H4
2020-12-01 00:00:00+00:00,0.90863,0.90874,0.90643,0.90756,3380,0,0,USDCHF,H4
2020-12-01 04:00:00+00:00,0.90756,0.90771,0.90693,0.90718,1863,0,0,USDCHF,H4
2020-12-01 08:00:00+00:00,0.90716,0.90742,0.90549,0.90633,5978,0,0,USDCHF,H4
2020-12-01 12:00:00+00:00,0.90633,0.90678,0.90369,0.90381,7448,0,0,USDCHF,H4
2020-12-01 16:00:00+00:00,0.90381,0.90528,0.89981,0.90038,11335,2,0,USDCHF,H4
2020-12-01 20:00:00+00:00,0.90038,0.90097,0.8994,0.89971,3761,2,0,USDCHF,H4
2020-12-02 00:00:00+00:00,0.89934,0.89985,0.89912,0.89927,2468,2,0,USDCHF,H4
2020-12-02 04:00:00+00:00,0.89927,0.89983,0.89831,0.89978,2333,2,0,USDCHF,H4
2020-12-02 08:00:00+00:00,0.89978,0.90134,0.89893,0.90077,8734,2,0,USDCHF,H4
2020-12-02 12:00:00+00:00,0.90076,0.90081,0.89585,0.89665,14249,2,0,USDCHF,H4
2020-12-02 16:00:00+00:00,0.89661,0.89682,0.89431,0.8962,17735,2,0,USDCHF,H4
2020-12-02 20:00:00+00:00,0.8962,0.8965,0.89453,0.89453,6041,2,0,USDCHF,H4
2020-12-03 00:00:00+00:00,0.89453,0.8954,0.89412,0.89465,4729,2,0,USDCHF,H4
2020-12-03 04:00:00+00:00,0.89465,0.89475,0.8937,0.89381,5362,2,0,USDCHF,H4
2020-12-03 08:00:00+00:00,0.89381,0.89476,0.89253,0.89406,12402,0,0,USDCHF,H4
2020-12-03 12:00:00+00:00,0.89405,0.89436,0.89059,0.89153,15345,2,0,USDCHF,H4
2020-12-03 16:00:00+00:00,0.89151,0.89178,0.88914,0.89138,17610,2,0,USDCHF,H4
2020-12-03 20:00:00+00:00,0.89138,0.89239,0.89054,0.89054,6700,2,0,USDCHF,H4
2020-12-04 00:00:00+00:00,0.89137,0.89167,0.89008,0.89103,5062,2,0,USDCHF,H4
2020-12-04 04:00:00+00:00,0.89103,0.89128,0.89053,0.89059,5408,2,0,USDCHF,H4
2020-12-04 08:00:00+00:00,0.89059,0.89172,0.89005,0.8915,12881,2,0,USDCHF,H4
2020-12-04 12:00:00+00:00,0.89149,0.89169,0.88855,0.8906,15880,1,0,USDCHF,H4
2020-12-04 16:00:00+00:00,0.89059,0.89142,0.88866,0.89036,16903,2,0,USDCHF,H4
2020-12-04 20:00:00+00:00,0.89035,0.89228,0.89008,0.89188,7673,2,0,USDCHF,H4
2020-12-07 00:00:00+00:00,0.88953,0.89197,0.88953,0.8907,5649,2,0,USDCHF,H4
2020-12-07 04:00:00+00:00,0.8907,0.89103,0.89046,0.89094,3486,2,0,USDCHF,H4
2020-12-07 08:00:00+00:00,0.89095,0.89467,0.89079,0.89339,14093,1,0,USDCHF,H4
2020-12-07 12:00:00+00:00,0.89339,0.89385,0.88968,0.88975,14891,2,0,USDCHF,H4
