time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2021-05-10 17:00:00+00:00,0.72839,0.73029,0.72806,0.72947,3300,1,0,NZDUSD,H1
2021-05-10 18:00:00+00:00,0.72948,0.73025,0.72891,0.73024,1720,0,0,NZDUSD,H1
2021-05-10 19:00:00+00:00,0.73017,0.7305,0.72894,0.72908,956,0,0,NZDUSD,H1
2021-05-10 20:00:00+00:00,0.72909,0.72918,0.72867,0.72888,993,0,0,NZDUSD,H1
2021-05-10 21:00:00+00:00,0.72888,0.72895,0.72683,0.72708,1819,1,0,NZDUSD,H1
2021-05-10 22:00:00+00:00,0.72714,0.72751,0.72691,0.72708,959,0,0,NZDUSD,H1
2021-05-10 23:00:00+00:00,0.72708,0.72713,0.72602,0.72652,639,0,0,NZDUSD,H1
2021-05-11 00:00:00+00:00,0.72624,0.72665,0.72575,0.72625,543,12,0,NZDUSD,H1
2021-05-11 01:00:00+00:00,0.72626,0.72704,0.72598,0.72674,848,1,0,NZDUSD,H1
2021-05-11 02:00:00+00:00,0.72682,0.72704,0.7262,0.72704,465,0,0,NZDUSD,H1
2021-05-11 03:00:00+00:00,0.72707,0.72727,0.72538,0.72554,1478,0,0,NZDUSD,H1
2021-05-11 04:00:00+00:00,0.72557,0.72663,0.72516,0.72611,1746,0,0,NZDUSD,H1
2021-05-11 05:00:00+00:00,0.72616,0.72716,0.72585,0.72682,1055,0,0,NZDUSD,H1
2021-05-11 06:00:00+00:00,0.72685,0.72695,0.72611,0.72638,891,0,0,NZDUSD,H1
2021-05-11 07:00:00+00:00,0.72639,0.72665,0.72595,0.72606,785,0,0,NZDUSD,H1
2021-05-11 08:00:00+00:00,0.72607,0.72768,0.72599,0.72737,977,0,0,NZDUSD,H1
2021-05-11 09:00:00+00:00,0.72737,0.72752,0.72622,0.72626,1418,0,0,NZDUSD,H1
2021-05-11 10:00:00+00:00,0.72625,0.72663,0.72528,0.72587,1970,1,0,NZDUSD,H1
2021-05-11 11:00:00+00:00,0.72589,0.72809,0.72571,0.72807,1514,1,0,NZDUSD,H1
2021-05-11 12:00:00+00:00,0.72802,0.72859,0.72766,0.72827,1247,0,0,NZDUSD,H1
2021-05-11 13:00:00+00:00,0.72827,0.72896,0.72736,0.72791,1872,0,0,NZDUSD,H1
2021-05-11 14:00:00+00:00,0.72791,0.72846,0.72774,0.72805,1866,0,0,NZDUSD,H1
2021-05-11 15:00:00+00:00,0.72806,0.7285,0.72662,0.72676,2300,1,0,NZDUSD,H1
2021-05-11 16:00:00+00:00,0.72676,0.72839,0.72554,0.72827,4315,1,0,NZDUSD,H1
2021-05-11 17:00:00+00:00,0.72827,0.7283,0.72597,0.72652,4335,1,0,NZDUSD,H1
2021-05-11 18:00:00+00:00,0.72652,0.72811,0.7258,0.72738,2015,1,0,NZDUSD,H1
2021-05-11 19:00:00+00:00,0.72737,0.72768,0.72664,0.72699,2007,0,0,NZDUSD,H1
2021-05-11 20:00:00+00:00,0.72698,0.72735,0.72674,0.72701,1470,0,0,NZDUSD,H1
2021-05-11 21:00:00+00:00,0.72703,0.72719,0.72639,0.72682,1517,1,0,NZDUSD,H1
2021-05-11 22:00:00+00:00,0.72682,0.72729,0.72604,0.72687,1252,0,0,NZDUSD,H1
2021-05-11 23:00:00+00:00,0.72689,0.72713,0.72651,0.72687,560,0,0,NZDUSD,H1
2021-05-12 00:00:00+00:00,0.72688,0.72749,0.72573,0.72726,805,12,0,NZDUSD,H1
2021-05-12 01:00:00+00:00,0.72726,0.72738,0.72609,0.72638,599,0,0,NZDUSD,H1
2021-05-12 02:00:00+00:00,0.7264,0.72646,0.72608,0.72615,441,0,0,NZDUSD,H1
2021-05-12 03:00:00+00:00,0.72615,0.72671,0.7249,0.72516,1017,0,0,NZDUSD,H1
2021-05-12 04:00:00+00:00,0.72517,0.72547,0.72447,0.72467,1241,0,0,NZDUSD,H1
2021-05-12 05:00:00+00:00,0.72467,0.72507,0.72411,0.72417,1560,0,0,NZDUSD,H1
2021-05-12 06:00:00+00:00,0.72417,0.72434,0.72268,0.72281,1348,1,0,NZDUSD,H1
2021-05-12 07:00:00+00:00,0.72281,0.7232,0.72264,0.72281,1176,0,0,NZDUSD,H1
2021-05-12 08:00:00+00:00,0.72281,0.72351,0.72228,0.7225,1183,0,0,NZDUSD,H1
2021-05-12 09:00:00+00:00,0.72249,0.72373,0.72248,0.72329,1295,0,0,NZDUSD,H1
2021-05-12 10:00:00+00:00,0.72329,0.72463,0.7232,0.72329,1922,1,0,NZDUSD,H1
2021-05-12 11:00:00+00:00,0.72326,0.72354,0.72206,0.72294,1553,0,0,NZDUSD,H1
2021-05-12 12:00:00+00:00,0.72294,0.72357,0.72269,0.72308,1128,0,0,NZDUSD,H1
2021-05-12 13:00:00+00:00,0.72292,0.72368,0.72285,0.72338,1231,0,0,NZDUSD,H1
2021-05-12 14:00:00+00:00,0.72337,0.72362,0.72311,0.72337,1325,1,0,NZDUSD,H1
2021-05-12 15:00:00+00:00,0.72337,0.72387,0.71898,0.72288,5465,1,0,NZDUSD,H1
2021-05-12 16:00:00+00:00,0.7229,0.72444,0.72023,0.7209,6056,1,0,NZDUSD,H1
2021-05-12 17:00:00+00:00,0.7209,0.72114,0.71692,0.71753,4823,1,0,NZDUSD,H1
2021-05-12 18:00:00+00:00,0.71748,0.71791,0.71627,0.71647,2337,1,0,NZDUSD,H1
2021-05-12 19:00:00+00:00,0.71647,0.71659,0.71537,0.71572,2313,1,0,NZDUSD,H1
2021-05-12 20:00:00+00:00,0.71571,0.71711,0.71562,0.71622,2425,1,0,NZDUSD,H1
2021-05-12 21:00:00+00:00,0.71621,0.71666,0.71587,0.71621,1922,1,0,NZDUSD,H1
2021-05-12 22:00:00+00:00,0.71621,0.71644,0.71514,0.71543,1157,0,0,NZDUSD,H1
2021-05-12 23:00:00+00:00,0.71542,0.71603,0.71518,0.71563,554,0,0,NZDUSD,H1
2021-05-13 00:00:00+00:00,0.71548,0.71659,0.71499,0.71588,360,18,0,NZDUSD,H1
2021-05-13 01:00:00+00:00,0.71595,0.71695,0.71571,0.71652,619,0,0,NZDUSD,H1
2021-05-13 02:00:00+00:00,0.71651,0.71665,0.71622,0.7163,514,0,0,NZDUSD,H1
2021-05-13 03:00:00+00:00,0.7163,0.71732,0.71543,0.71682,1382,0,0,NZDUSD,H1
2021-05-13 04:00:00+00:00,0.71682,0.71791,0.71624,0.71763,1529,0,0,NZDUSD,H1
2021-05-13 05:00:00+00:00,0.7176,0.71777,0.7166,0.71708,1284,1,0,NZDUSD,H1
2021-05-13 06:00:00+00:00,0.71708,0.7172,0.71638,0.71688,1295,0,0,NZDUSD,H1
2021-05-13 07:00:00+00:00,0.71688,0.71701,0.71614,0.71668,1027,0,0,NZDUSD,H1
2021-05-13 08:00:00+00:00,0.71666,0.71678,0.7153,0.71539,1184,0,0,NZDUSD,H1
2021-05-13 09:00:00+00:00,0.7154,0.71772,0.7154,0.71719,2204,0,0,NZDUSD,H1
2021-05-13 10:00:00+00:00,0.71719,0.71764,0.71453,0.71482,2912,1,0,NZDUSD,H1
2021-05-13 11:00:00+00:00,0.7148,0.71597,0.71443,0.71534,2597,1,0,NZDUSD,H1
2021-05-13 12:00:00+00:00,0.71536,0.71615,0.71502,0.71513,1897,1,0,NZDUSD,H1
2021-05-13 13:00:00+00:00,0.71515,0.71535,0.71348,0.7139,2126,1,0,NZDUSD,H1
2021-05-13 14:00:00+00:00,0.71392,0.71563,0.71371,0.71477,1941,1,0,NZDUSD,H1
2021-05-13 15:00:00+00:00,0.7148,0.71722,0.7148,0.71676,3204,1,0,NZDUSD,H1
2021-05-13 16:00:00+00:00,0.71676,0.71882,0.71658,0.71877,3745,1,0,NZDUSD,H1
2021-05-13 17:00:00+00:00,0.71877,0.71931,0.71811,0.71839,2954,1,0,NZDUSD,H1
2021-05-13 18:00:00+00:00,0.7184,0.71851,0.71739,0.71788,2560,1,0,NZDUSD,H1
2021-05-13 19:00:00+00:00,0.71786,0.71941,0.71771,0.71838,2744,1,0,NZDUSD,H1
2021-05-13 20:00:00+00:00,0.71839,0.71845,0.71654,0.71713,2947,1,0,NZDUSD,H1
2021-05-13 21:00:00+00:00,0.7171,0.71893,0.71709,0.71855,1771,1,0,NZDUSD,H1
2021-05-13 22:00:00+00:00,0.71855,0.71916,0.71793,0.71879,1147,1,0,NZDUSD,H1
2021-05-13 23:00:00+00:00,0.71879,0.71891,0.71775,0.71775,535,0,0,NZDUSD,H1
2021-05-14 00:00:00+00:00,0.71775,0.71874,0.71644,0.7182,706,15,0,NZDUSD,H1
2021-05-14 01:00:00+00:00,0.71809,0.7188,0.71809,0.71831,453,1,0,NZDUSD,H1
2021-05-14 02:00:00+00:00,0.71828,0.71858,0.71806,0.71806,518,0,0,NZDUSD,H1
2021-05-14 03:00:00+00:00,0.71806,0.71811,0.71687,0.71743,1042,0,0,NZDUSD,H1
2021-05-14 04:00:00+00:00,0.71743,0.71815,0.71713,0.7177,1474,0,0,NZDUSD,H1
2021-05-14 05:00:00+00:00,0.71769,0.71796,0.71725,0.71759,1438,0,0,NZDUSD,H1
2021-05-14 06:00:00+00:00,0.71759,0.71767,0.71708,0.71754,1219,0,0,NZDUSD,H1
2021-05-14 07:00:00+00:00,0.71754,0.71798,0.71743,0.7178,597,0,0,NZDUSD,H1
2021-05-14 08:00:00+00:00,0.71781,0.71833,0.71756,0.7183,937,0,0,NZDUSD,H1
2021-05-14 09:00:00+00:00,0.71833,0.71964,0.71775,0.71938,1773,0,0,NZDUSD,H1
2021-05-14 10:00:00+00:00,0.71938,0.71949,0.71809,0.71887,1799,0,0,NZDUSD,H1
2021-05-14 11:00:00+00:00,0.71887,0.72076,0.71847,0.72073,1783,1,0,NZDUSD,H1
2021-05-14 12:00:00+00:00,0.72074,0.72091,0.7198,0.72017,1411,0,0,NZDUSD,H1
2021-05-14 13:00:00+00:00,0.72014,0.72112,0.71999,0.72093,1213,0,0,NZDUSD,H1
2021-05-14 14:00:00+00:00,0.72093,0.72272,0.72083,0.72257,1573,1,0,NZDUSD,H1
2021-05-14 15:00:00+00:00,0.72255,0.72377,0.72201,0.72321,3494,1,0,NZDUSD,H1
2021-05-14 16:00:00+00:00,0.72324,0.72474,0.72289,0.7242,3103,1,0,NZDUSD,H1
2021-05-14 17:00:00+00:00,0.72421,0.72522,0.72334,0.7239,2574,1,0,NZDUSD,H1
2021-05-14 18:00:00+00:00,0.72391,0.72443,0.72363,0.72423,1067,0,0,NZDUSD,H1
2021-05-14 19:00:00+00:00,0.72422,0.72472,0.72386,0.72427,1200,0,0,NZDUSD,H1
2021-05-14 20:00:00+00:00,0.72425,0.72451,0.72394,0.72432,891,0,0,NZDUSD,H1
2021-05-14 21:00:00+00:00,0.72428,0.72521,0.72419,0.725,609,0,0,NZDUSD,H1
2021-05-14 22:00:00+00:00,0.725,0.7252,0.72463,0.72478,637,0,0,NZDUSD,H1
2021-05-14 23:00:00+00:00,0.72478,0.72546,0.72463,0.72528,287,0,0,NZDUSD,H1
2021-05-17 00:00:00+00:00,0.72259,0.72461,0.72259,0.72446,340,27,0,NZDUSD,H1
2021-05-17 01:00:00+00:00,0.72446,0.72505,0.72429,0.7243,465,0,0,NZDUSD,H1
2021-05-17 02:00:00+00:00,0.72436,0.72472,0.72419,0.72426,406,0,0,NZDUSD,H1
2021-05-17 03:00:00+00:00,0.72426,0.72429,0.72281,0.72318,1028,1,0,NZDUSD,H1
2021-05-17 04:00:00+00:00,0.72318,0.72344,0.7223,0.72236,1315,0,0,NZDUSD,H1
2021-05-17 05:00:00+00:00,0.72236,0.72328,0.72197,0.7223,1453,0,0,NZDUSD,H1
2021-05-17 06:00:00+00:00,0.72234,0.72258,0.72145,0.72146,919,0,0,NZDUSD,H1
2021-05-17 07:00:00+00:00,0.72146,0.72185,0.7212,0.72149,807,0,0,NZDUSD,H1
2021-05-17 08:00:00+00:00,0.72148,0.72203,0.72135,0.72157,842,0,0,NZDUSD,H1
2021-05-17 09:00:00+00:00,0.72157,0.72308,0.72153,0.72246,1366,1,0,NZDUSD,H1
2021-05-17 10:00:00+00:00,0.72248,0.72285,0.72051,0.72117,2131,1,0,NZDUSD,H1
2021-05-17 11:00:00+00:00,0.72117,0.72177,0.72072,0.7217,988,0,0,NZDUSD,H1
2021-05-17 12:00:00+00:00,0.72171,0.72184,0.72078,0.72117,950,0,0,NZDUSD,H1
2021-05-17 13:00:00+00:00,0.7212,0.72157,0.72024,0.72024,1069,0,0,NZDUSD,H1
2021-05-17 14:00:00+00:00,0.72026,0.7206,0.71906,0.71933,1135,0,0,NZDUSD,H1
2021-05-17 15:00:00+00:00,0.71934,0.71968,0.71814,0.7183,2018,0,0,NZDUSD,H1
2021-05-17 16:00:00+00:00,0.7183,0.72038,0.71815,0.72017,2187,0,0,NZDUSD,H1
2021-05-17 17:00:00+00:00,0.72016,0.72085,0.71898,0.72071,3293,1,0,NZDUSD,H1
2021-05-17 18:00:00+00:00,0.72071,0.72123,0.72004,0.72111,1748,1,0,NZDUSD,H1
2021-05-17 19:00:00+00:00,0.7211,0.72191,0.72099,0.72182,1010,1,0,NZDUSD,H1
2021-05-17 20:00:00+00:00,0.7218,0.72215,0.72121,0.72152,1313,1,0,NZDUSD,H1
2021-05-17 21:00:00+00:00,0.7215,0.722,0.72148,0.72176,1073,0,0,NZDUSD,H1
2021-05-17 22:00:00+00:00,0.72157,0.72201,0.7195,0.72169,1171,0,0,NZDUSD,H1
2021-05-17 23:00:00+00:00,0.7217,0.72175,0.72063,0.72071,610,0,0,NZDUSD,H1
2021-05-18 00:00:00+00:00,0.72071,0.72142,0.71967,0.72129,622,29,0,NZDUSD,H1
2021-05-18 01:00:00+00:00,0.72132,0.72135,0.72097,0.7211,390,0,0,NZDUSD,H1
2021-05-18 02:00:00+00:00,0.72109,0.72193,0.72106,0.72181,468,0,0,NZDUSD,H1
2021-05-18 03:00:00+00:00,0.72175,0.72262,0.72147,0.72217,718,0,0,NZDUSD,H1
2021-05-18 04:00:00+00:00,0.7222,0.72369,0.722,0.72351,1137,0,0,NZDUSD,H1
2021-05-18 05:00:00+00:00,0.72352,0.72423,0.72345,0.72359,930,0,0,NZDUSD,H1
2021-05-18 06:00:00+00:00,0.72362,0.72421,0.72329,0.724,871,0,0,NZDUSD,H1
2021-05-18 07:00:00+00:00,0.724,0.72401,0.72321,0.72346,671,0,0,NZDUSD,H1
2021-05-18 08:00:00+00:00,0.72347,0.72376,0.72315,0.72328,684,0,0,NZDUSD,H1
2021-05-18 09:00:00+00:00,0.72328,0.72568,0.72328,0.72536,1792,1,0,NZDUSD,H1
2021-05-18 10:00:00+00:00,0.72537,0.72571,0.72474,0.72525,2175,1,0,NZDUSD,H1
2021-05-18 11:00:00+00:00,0.72523,0.72558,0.7247,0.72536,1187,1,0,NZDUSD,H1
2021-05-18 12:00:00+00:00,0.72536,0.72557,0.72497,0.72526,1058,0,0,NZDUSD,H1
2021-05-18 13:00:00+00:00,0.72526,0.72561,0.72494,0.72517,770,0,0,NZDUSD,H1
2021-05-18 14:00:00+00:00,0.72518,0.72606,0.72503,0.72576,1058,0,0,NZDUSD,H1
2021-05-18 15:00:00+00:00,0.72575,0.72708,0.72567,0.72662,1754,1,0,NZDUSD,H1
2021-05-18 16:00:00+00:00,0.72666,0.72676,0.7249,0.72495,2922,1,0,NZDUSD,H1
2021-05-18 17:00:00+00:00,0.72496,0.72507,0.72391,0.72463,2948,1,0,NZDUSD,H1
2021-05-18 18:00:00+00:00,0.72464,0.72501,0.72353,0.72373,1681,1,0,NZDUSD,H1
2021-05-18 19:00:00+00:00,0.72377,0.72474,0.72365,0.72469,1179,1,0,NZDUSD,H1
2021-05-18 20:00:00+00:00,0.72469,0.7252,0.72462,0.72511,949,0,0,NZDUSD,H1
2021-05-18 21:00:00+00:00,0.7251,0.72541,0.72455,0.725,1063,0,0,NZDUSD,H1
2021-05-18 22:00:00+00:00,0.72496,0.72544,0.72451,0.72451,903,1,0,NZDUSD,H1
2021-05-18 23:00:00+00:00,0.72451,0.72463,0.72361,0.72378,519,1,0,NZDUSD,H1
2021-05-19 00:00:00+00:00,0.72435,0.72438,0.72333,0.72393,371,50,0,NZDUSD,H1
2021-05-19 01:00:00+00:00,0.72403,0.72448,0.72374,0.72419,477,2,0,NZDUSD,H1
2021-05-19 02:00:00+00:00,0.72419,0.72457,0.72362,0.72365,508,0,0,NZDUSD,H1
2021-05-19 03:00:00+00:00,0.72366,0.72474,0.72349,0.72432,868,1,0,NZDUSD,H1
2021-05-19 04:00:00+00:00,0.72433,0.72434,0.72321,0.72351,1321,0,0,NZDUSD,H1
2021-05-19 05:00:00+00:00,0.72349,0.72349,0.72265,0.72276,1193,1,0,NZDUSD,H1
2021-05-19 06:00:00+00:00,0.72273,0.72371,0.72255,0.72357,909,1,0,NZDUSD,H1
2021-05-19 07:00:00+00:00,0.72356,0.72391,0.7228,0.72313,739,0,0,NZDUSD,H1
2021-05-19 08:00:00+00:00,0.72313,0.72363,0.72273,0.72349,800,1,0,NZDUSD,H1
2021-05-19 09:00:00+00:00,0.72353,0.72367,0.72215,0.72249,1983,1,0,NZDUSD,H1
2021-05-19 10:00:00+00:00,0.72249,0.72267,0.72097,0.72108,2687,1,0,NZDUSD,H1
2021-05-19 11:00:00+00:00,0.72109,0.72136,0.71988,0.72018,1912,1,0,NZDUSD,H1
2021-05-19 12:00:00+00:00,0.72019,0.72081,0.71887,0.71908,1825,1,0,NZDUSD,H1
2021-05-19 13:00:00+00:00,0.71908,0.71963,0.71904,0.71944,1625,0,0,NZDUSD,H1
2021-05-19 14:00:00+00:00,0.71941,0.71943,0.71788,0.71865,2767,1,0,NZDUSD,H1
2021-05-19 15:00:00+00:00,0.71865,0.71947,0.7174,0.71764,2598,1,0,NZDUSD,H1
2021-05-19 16:00:00+00:00,0.71763,0.72003,0.71753,0.71962,5220,1,0,NZDUSD,H1
2021-05-19 17:00:00+00:00,0.71962,0.71962,0.71725,0.71805,5451,1,0,NZDUSD,H1
2021-05-19 18:00:00+00:00,0.71804,0.71867,0.71772,0.71859,2215,1,0,NZDUSD,H1
2021-05-19 19:00:00+00:00,0.7186,0.71962,0.71837,0.71941,1496,0,0,NZDUSD,H1
2021-05-19 20:00:00+00:00,0.71942,0.71963,0.71869,0.71874,1408,0,0,NZDUSD,H1
2021-05-19 21:00:00+00:00,0.71864,0.71915,0.71517,0.7155,6790,1,0,NZDUSD,H1
2021-05-19 22:00:00+00:00,0.71601,0.71707,0.71516,0.71672,2482,1,0,NZDUSD,H1
2021-05-19 23:00:00+00:00,0.71673,0.71731,0.71665,0.71668,746,0,0,NZDUSD,H1
2021-05-20 00:00:00+00:00,0.7165,0.71726,0.71599,0.71697,319,13,0,NZDUSD,H1
2021-05-20 01:00:00+00:00,0.71701,0.71713,0.71617,0.7162,527,1,0,NZDUSD,H1
2021-05-20 02:00:00+00:00,0.71638,0.71695,0.71596,0.71611,551,1,0,NZDUSD,H1
2021-05-20 03:00:00+00:00,0.71611,0.71771,0.71607,0.71725,1470,1,0,NZDUSD,H1
2021-05-20 04:00:00+00:00,0.71725,0.71737,0.71567,0.71695,1900,1,0,NZDUSD,H1
2021-05-20 05:00:00+00:00,0.717,0.71777,0.71645,0.7166,1303,0,0,NZDUSD,H1
2021-05-20 06:00:00+00:00,0.7166,0.71771,0.71641,0.71745,707,0,0,NZDUSD,H1
2021-05-20 07:00:00+00:00,0.7174,0.71823,0.7172,0.71819,702,0,0,NZDUSD,H1
2021-05-20 08:00:00+00:00,0.71819,0.71845,0.7176,0.71808,716,1,0,NZDUSD,H1
2021-05-20 09:00:00+00:00,0.71808,0.7196,0.71764,0.71846,1821,1,0,NZDUSD,H1
2021-05-20 10:00:00+00:00,0.71846,0.71996,0.71846,0.71953,2317,1,0,NZDUSD,H1
2021-05-20 11:00:00+00:00,0.7195,0.71978,0.71711,0.71759,1947,1,0,NZDUSD,H1
2021-05-20 12:00:00+00:00,0.71759,0.71776,0.71693,0.71752,1277,1,0,NZDUSD,H1
2021-05-20 13:00:00+00:00,0.71752,0.71831,0.71709,0.71802,1113,1,0,NZDUSD,H1
2021-05-20 14:00:00+00:00,0.71802,0.71859,0.71791,0.7184,1270,1,0,NZDUSD,H1
2021-05-20 15:00:00+00:00,0.7184,0.71936,0.71825,0.71889,1657,1,0,NZDUSD,H1
2021-05-20 16:00:00+00:00,0.71889,0.72127,0.71846,0.72077,2967,1,0,NZDUSD,H1
2021-05-20 17:00:00+00:00,0.72077,0.72166,0.72028,0.72034,2949,1,0,NZDUSD,H1
2021-05-20 18:00:00+00:00,0.72034,0.72131,0.72015,0.72111,1482,0,0,NZDUSD,H1
2021-05-20 19:00:00+00:00,0.72111,0.72118,0.71933,0.71978,1818,1,0,NZDUSD,H1
2021-05-20 20:00:00+00:00,0.71978,0.71997,0.71921,0.71938,1010,0,0,NZDUSD,H1
2021-05-20 21:00:00+00:00,0.71939,0.71989,0.71895,0.7198,1037,1,0,NZDUSD,H1
2021-05-20 22:00:00+00:00,0.7198,0.72061,0.71919,0.72023,1007,0,0,NZDUSD,H1
2021-05-20 23:00:00+00:00,0.72025,0.72038,0.71979,0.71996,538,1,0,NZDUSD,H1
2021-05-21 00:00:00+00:00,0.71996,0.72014,0.71799,0.71939,340,30,0,NZDUSD,H1
2021-05-21 01:00:00+00:00,0.71939,0.72043,0.71939,0.71966,514,1,0,NZDUSD,H1
2021-05-21 02:00:00+00:00,0.71966,0.71996,0.71947,0.71959,485,1,0,NZDUSD,H1
2021-05-21 03:00:00+00:00,0.71964,0.72031,0.71866,0.71882,2149,1,0,NZDUSD,H1
2021-05-21 04:00:00+00:00,0.7188,0.71903,0.71843,0.71864,1415,0,0,NZDUSD,H1
2021-05-21 05:00:00+00:00,0.71863,0.71885,0.71788,0.71878,1320,0,0,NZDUSD,H1
2021-05-21 06:00:00+00:00,0.71876,0.71891,0.71827,0.71863,1014,0,0,NZDUSD,H1
2021-05-21 07:00:00+00:00,0.71863,0.71891,0.7184,0.71856,933,1,0,NZDUSD,H1
2021-05-21 08:00:00+00:00,0.71856,0.71884,0.71818,0.7185,847,0,0,NZDUSD,H1
2021-05-21 09:00:00+00:00,0.71852,0.71906,0.7178,0.71808,1516,1,0,NZDUSD,H1
2021-05-21 10:00:00+00:00,0.71808,0.7184,0.71738,0.71777,2324,1,0,NZDUSD,H1
2021-05-21 11:00:00+00:00,0.71777,0.71877,0.71761,0.71872,1488,1,0,NZDUSD,H1
2021-05-21 12:00:00+00:00,0.71872,0.72079,0.7187,0.72052,1507,1,0,NZDUSD,H1
2021-05-21 13:00:00+00:00,0.7205,0.72147,0.7205,0.72108,1122,0,0,NZDUSD,H1
2021-05-21 14:00:00+00:00,0.72108,0.72221,0.72073,0.72075,1980,1,0,NZDUSD,H1
2021-05-21 15:00:00+00:00,0.72077,0.72157,0.72011,0.72139,2234,1,0,NZDUSD,H1
2021-05-21 16:00:00+00:00,0.72139,0.7218,0.71901,0.71955,2920,1,0,NZDUSD,H1
2021-05-21 17:00:00+00:00,0.71955,0.71974,0.71646,0.71725,3678,1,0,NZDUSD,H1
2021-05-21 18:00:00+00:00,0.71726,0.71759,0.71631,0.7164,1813,1,0,NZDUSD,H1
2021-05-21 19:00:00+00:00,0.71639,0.71674,0.71543,0.71564,1467,1,0,NZDUSD,H1
2021-05-21 20:00:00+00:00,0.71565,0.71638,0.71558,0.71638,864,0,0,NZDUSD,H1
2021-05-21 21:00:00+00:00,0.7164,0.71685,0.71622,0.71653,912,1,0,NZDUSD,H1
2021-05-21 22:00:00+00:00,0.71653,0.71709,0.71651,0.7166,633,1,0,NZDUSD,H1
2021-05-21 23:00:00+00:00,0.7166,0.71685,0.716,0.71622,566,1,0,NZDUSD,H1
2021-05-24 00:00:00+00:00,0.7162,0.71767,0.71598,0.71684,312,35,0,NZDUSD,H1
2021-05-24 01:00:00+00:00,0.7168,0.71797,0.71617,0.71727,686,1,0,NZDUSD,H1
2021-05-24 02:00:00+00:00,0.71728,0.71773,0.71707,0.7171,792,0,0,NZDUSD,H1
2021-05-24 03:00:00+00:00,0.7171,0.71778,0.71629,0.71643,1547,1,0,NZDUSD,H1
2021-05-24 04:00:00+00:00,0.71643,0.71706,0.71603,0.7169,2314,1,0,NZDUSD,H1
2021-05-24 05:00:00+00:00,0.7169,0.71707,0.71628,0.7167,1162,1,0,NZDUSD,H1
2021-05-24 06:00:00+00:00,0.71671,0.71678,0.71631,0.71671,831,0,0,NZDUSD,H1
2021-05-24 07:00:00+00:00,0.71671,0.717,0.7165,0.71672,920,0,0,NZDUSD,H1
2021-05-24 08:00:00+00:00,0.71673,0.71762,0.71673,0.71737,1540,1,0,NZDUSD,H1
2021-05-24 09:00:00+00:00,0.7174,0.71782,0.71686,0.71744,1539,1,0,NZDUSD,H1
2021-05-24 10:00:00+00:00,0.71745,0.71878,0.71733,0.71846,2274,1,0,NZDUSD,H1
2021-05-24 11:00:00+00:00,0.71846,0.71859,0.7158,0.71697,2978,1,0,NZDUSD,H1
2021-05-24 12:00:00+00:00,0.71697,0.71761,0.71634,0.71759,1959,1,0,NZDUSD,H1
2021-05-24 13:00:00+00:00,0.71758,0.71793,0.71726,0.71767,1765,1,0,NZDUSD,H1
2021-05-24 14:00:00+00:00,0.71768,0.71807,0.71729,0.71798,1650,1,0,NZDUSD,H1
2021-05-24 15:00:00+00:00,0.71798,0.71992,0.71777,0.71978,2167,1,0,NZDUSD,H1
2021-05-24 16:00:00+00:00,0.71978,0.72095,0.71957,0.72093,3783,1,0,NZDUSD,H1
2021-05-24 17:00:00+00:00,0.72093,0.72171,0.7207,0.72104,2413,1,0,NZDUSD,H1
2021-05-24 18:00:00+00:00,0.72104,0.72128,0.7203,0.72037,1713,1,0,NZDUSD,H1
2021-05-24 19:00:00+00:00,0.72036,0.72099,0.7203,0.72095,866,0,0,NZDUSD,H1
2021-05-24 20:00:00+00:00,0.72095,0.72185,0.72054,0.72166,987,1,0,NZDUSD,H1
2021-05-24 21:00:00+00:00,0.72167,0.72182,0.72151,0.72176,760,0,0,NZDUSD,H1
2021-05-24 22:00:00+00:00,0.72176,0.72184,0.72151,0.72174,1248,1,0,NZDUSD,H1
2021-05-24 23:00:00+00:00,0.72174,0.72191,0.72131,0.72133,608,0,0,NZDUSD,H1
2021-05-25 00:00:00+00:00,0.72156,0.72156,0.71982,0.72126,289,23,0,NZDUSD,H1
2021-05-25 01:00:00+00:00,0.72121,0.722,0.7212,0.72157,490,1,0,NZDUSD,H1
2021-05-25 02:00:00+00:00,0.72164,0.72191,0.72135,0.72135,699,1,0,NZDUSD,H1
2021-05-25 03:00:00+00:00,0.72134,0.72206,0.72082,0.72205,1875,1,0,NZDUSD,H1
2021-05-25 04:00:00+00:00,0.72205,0.72271,0.72143,0.72146,2854,1,0,NZDUSD,H1
2021-05-25 05:00:00+00:00,0.72146,0.72227,0.7213,0.72224,1225,1,0,NZDUSD,H1
2021-05-25 06:00:00+00:00,0.72224,0.72252,0.7219,0.72236,1131,0,0,NZDUSD,H1
2021-05-25 07:00:00+00:00,0.72236,0.72297,0.72227,0.72281,786,0,0,NZDUSD,H1
2021-05-25 08:00:00+00:00,0.72281,0.72282,0.72192,0.72222,1205,1,0,NZDUSD,H1
2021-05-25 09:00:00+00:00,0.72218,0.72404,0.72211,0.72355,2287,1,0,NZDUSD,H1
2021-05-25 10:00:00+00:00,0.72355,0.72398,0.72247,0.72263,2806,1,0,NZDUSD,H1
2021-05-25 11:00:00+00:00,0.72263,0.72331,0.72176,0.72318,2191,1,0,NZDUSD,H1
2021-05-25 12:00:00+00:00,0.72318,0.72352,0.72295,0.72335,1835,0,0,NZDUSD,H1
